	PhraseId	SentenceId	Phrase	Sentiment
128256	128257	6900	the aisles	2
128259	128260	6900	bathroom breaks	2
128274	128275	6901	Disney pic	2
128277	128278	6901	little cleavage	1
128284	128285	6901	as feisty	2
128287	128288	6901	as Jane	2
128293	128294	6902	as you	2
128313	128314	6903	young boy	2
128323	128324	6904	Blade and	3
128338	128339	6905	Hanukkah spirit	2
128344	128345	6905	in pork	2
128357	128358	6906	a showdown	3
128359	128360	6906	by then	3
128365	128366	6906	as peas	2
128373	128374	6906	winning shot	4
128378	128379	6907	realistic characters	3
128381	128382	6907	honest emotions	3
128387	128388	6908	13 Conversations	2
128393	128394	6908	too enigmatic	1
128398	128399	6908	fully successful	4
128404	128405	6908	Sprecher and	2
128409	128410	6908	partner and	2
128410	128411	6908	Karen Sprecher	2
128413	128414	6908	seem ever	2
128421	128422	6909	so busy	2
128425	128426	6909	making reference	2
128440	128441	6909	mind or	2
128446	128447	6910	crushingly self-indulgent	2
128454	128455	6910	the ordeal	2
128460	128461	6911	of 1992	2
128472	128473	6911	scintillating force	3
128479	128480	6911	draw out	2
128481	128482	6911	the menace	2
128484	128485	6911	sparse dialogue	2
128490	128491	6912	closing scenes	2
128499	128500	6912	our civilization	2
128503	128504	6912	a cure	2
128513	128514	6913	full-bodied performance	3
128517	128518	6913	aging series	1
128534	128535	6914	opaque intro	2
128540	128541	6914	doe-eyed Crudup	2
128555	128556	6914	Homeric kind	2
128559	128560	6915	Boomers and	2
128600	128601	6916	his roles	2
128603	128604	6916	the precision	2
128606	128607	6916	insurance actuary	2
128611	128612	6917	Billy Crystal	2
128621	128622	6917	can refuse	2
128625	128626	6918	Its rawness	2
128629	128630	6918	considerable punch	3
128638	128639	6919	overblown enterprise	1
128642	128643	6919	Hollywood sequels	2
128648	128649	6920	might have	2
128657	128658	6920	earnest errors	2
128659	128660	6920	hard-won rewards	3
128664	128665	6920	bombastic self-glorification	1
128670	128671	6920	feel-good fiascos	2
128674	128675	6920	any time	2
128685	128686	6921	joint promotion	2
128691	128692	6921	Basketball Association	2
128698	128699	6921	adolescent poster-boy	2
128703	128704	6921	Bow Wow	2
128709	128710	6923	at 22	2
128713	128714	6923	young actor	2
128717	128718	6924	A bonanza	2
128728	128729	6924	color schemes	2
128731	128732	6924	visual puns	2
128737	128738	6924	appreciated equally	3
128744	128745	6924	Tashlin comedy	1
128749	128750	6924	playful recapitulation	3
128771	128772	6926	moviemaking process	2
128777	128778	6926	not particularly	1
128778	128779	6926	flattering spotlight	3
128783	128784	6926	skin-deep notions	2
128786	128787	6926	of pulchritude	2
128793	128794	6927	strange film	1
128801	128802	6927	warm up	2
128805	128806	6928	haunting tale	3
128808	128809	6928	murder and	2
128816	128817	6929	targeted audience	2
128828	128829	6930	breaking glass	2
128830	128831	6930	marking off	2
128842	128843	6930	power boats	2
128844	128845	6930	Latin music	2
128845	128846	6930	dog tracks	2
128852	128853	6931	absurd collection	1
128861	128862	6931	idiosyncratic way	2
128865	128866	6931	sum up	2
128868	128869	6931	strange horror	2
128871	128872	6931	new millennium	2
128893	128894	6932	unpleasant details	1
128897	128898	6932	melt away	2
128902	128903	6932	blank-faced optimism	2
128925	128926	6933	fairly revealing	3
128929	128930	6933	damaged-goods people	1
128934	128935	6933	will inevitably	2
128935	128936	6933	dangerously collide	1
128956	128957	6935	larger picture	2
128962	128963	6935	paints -	2
128965	128966	6935	with itself	2
128970	128971	6935	thin veneer	2
128971	128972	6935	of nationalism	2
128977	128978	6935	our deepest	2
128978	128979	6935	media-soaked fears	2
128986	128987	6936	a magician	2
128994	128995	6937	works beautifully	4
128998	128999	6937	the integrity	3
129004	129005	6938	detective story	3
129013	129014	6938	skullduggery and	1
129024	129025	6939	in sorrow	1
129027	129028	6939	find humor	2
129035	129036	6940	as downbeat	2
129049	129050	6940	alternately melancholic	2
129050	129051	6940	strangely funny	3
129055	129056	6941	really closer	2
129061	129062	6941	serious critique	1
129070	129071	6941	increasingly pervasive	2
129072	129073	6941	gay culture	2
129083	129084	6942	lulls you	1
129087	129088	6942	waking coma	1
129095	129096	6943	Tara Reid	2
129100	129101	6943	college journalist	2
129109	129110	6943	six-time winner	2
129115	129116	6943	Tropic Pageant	2
129126	129127	6943	in here	2
129138	129139	6944	Hallmark Hall	2
129144	129145	6944	letter words	2
129149	129150	6944	are generally	2
129155	129156	6945	reasonably creative	3
129166	129167	6945	more credible	2
129170	129171	6945	same number	2
129172	129173	6945	continuity errors	1
129178	129179	6946	super-sized infomercial	0
129183	129184	6946	cable-sports channel	2
129206	129207	6948	of drugs	2
129210	129211	6948	mind-numbing indifference	1
129214	129215	6948	inner-city streets	3
129218	129219	6949	shabby script	1
129221	129222	6949	wooden dialogue	1
129224	129225	6949	shifting tone	2
129228	129229	6949	far short	1
129233	129234	6949	peculiarly moral	2
129247	129248	6950	picked it	2
129265	129266	6951	those living	2
129269	129270	6951	of lesson	2
129274	129275	6951	viewing audience	2
129277	129278	6952	Its juxtaposition	2
129281	129282	6952	overwrought existentialism	1
129282	129283	6952	stomach-churning gore	2
129291	129292	6952	the verge	2
129296	129297	6952	cracking up	3
129298	129299	6952	throwing up	1
129305	129306	6953	break up	1
129308	129309	6953	live-action scenes	2
129318	129319	6953	sensitive handling	2
129337	129338	6954	with sex	2
129343	129344	6954	Errol Flynn	2
129355	129356	6954	as Joan	2
129358	129359	6954	killed him	2
129363	129364	6955	problematic characters	1
129365	129366	6955	overly convenient	1
129368	129369	6955	foul up	1
129380	129381	6956	comedy futility	2
129390	129391	6957	are mesmerizing	3
129396	129397	6957	leonine power	4
129401	129402	6958	much blood-splattering	2
129407	129408	6958	drug-induced bowel	1
129415	129416	6958	none-too-funny commentary	1
129420	129421	6958	cultural distinctions	2
129424	129425	6958	Americans and	2
129430	129431	6959	comedy plotline	2
129433	129434	6959	the ages	2
129442	129443	6959	single surprise	2
129446	129447	6960	Oliver Parker	2
129455	129456	6960	whip life	2
129464	129465	6960	a muscle	2
129470	129471	6961	exceeds expectations	4
129479	129480	6962	have laughed	2
129483	129484	6962	those farts	2
129488	129489	6962	inner nine-year-old	2
129495	129496	6963	interesting social	3
129498	129499	6963	defiant aesthetic	2
129502	129503	6963	prostituted muse	1
129517	129518	6964	otherwise calculated	3
129521	129522	6964	defines and	2
129526	129527	6965	real audience-pleaser	3
129553	129554	6965	company office	2
129556	129557	6966	Huppert and	2
129562	129563	6966	exceptional honesty	3
129568	129569	6967	sweaty-palmed fun	4
129582	129583	6968	bad boy	2
129590	129591	6968	brawny frame	2
129593	129594	6968	composed delivery	3
129597	129598	6968	the bill	2
129605	129606	6970	Jones and	2
129606	129607	6970	are enthralling	3
129607	129608	6970	rhetoric and	2
129614	129615	6971	the qualities	3
129618	129619	6971	so special	3
129626	129627	6972	big scene	2
129631	129632	6972	shot out	2
129633	129634	6972	a cannon	2
129638	129639	6972	ice cream	2
129652	129653	6973	narratively chaotic	2
129653	129654	6973	visually sloppy	1
129655	129656	6973	weird amalgam	1
129661	129662	6973	a geriatric	1
129669	129670	6974	epic scale	3
129674	129675	6974	intimate feeling	3
129676	129677	6974	a saga	3
129681	129682	6974	ups and	2
129683	129684	6974	of friendships	2
129688	129689	6975	participatory event	2
129690	129691	6975	malnourished intellectuals	1
129695	129696	6975	gulp down	2
129698	129699	6975	a frenzy	2
129710	129711	6977	credible and	2
129711	129712	6977	remarkably mature	4
129720	129721	6979	stylish cinematography	3
129723	129724	6979	feel help	2
129729	129730	6979	moviegoing experience	2
129734	129735	6981	go ape	3
129740	129741	6982	of inoffensive	2
129743	129744	6982	unmemorable filler	1
129763	129764	6984	great hook	3
129765	129766	6984	clever bits	3
129772	129773	6984	standard issue	1
129775	129776	6984	partly satisfying	3
129780	129781	6985	rubber-face routine	1
129785	129786	6985	no match	2
129789	129790	6985	insipid script	0
129794	129795	6985	Harris Goldberg	2
129803	129804	6986	with promise	3
129813	129814	6986	tangled plot	2
129815	129816	6987	insightfully written	4
129817	129818	6987	delicately performed	3
129825	129826	6988	topical or	2
129831	129832	6989	quite admirable	4
129833	129834	6989	often strains	1
129838	129839	6990	102-minute film	2
129846	129847	6990	at most	3
129848	129849	6990	screen time	2
129863	129864	6992	watch people	3
129866	129867	6992	unpleasant things	2
129874	129875	6992	cool distance	2
129877	129878	6992	its material	2
129880	129881	6992	deliberately unsettling	2
129891	129892	6993	impish divertissement	1
129899	129900	6993	Attal and	2
129905	129906	6993	live together	3
129916	129917	6994	colonialism and	2
129929	129930	6994	weary journalist	2
129932	129933	6994	changing world	2
129938	129939	6995	clue you	2
129943	129944	6995	horribly wrong	0
129951	129952	6996	right elements	3
129953	129954	6996	but completely	3
129957	129958	6996	gel together	2
129969	129970	6997	diverting and	2
129993	129994	6998	re-voiced version	1
130006	130007	7000	had it	2
130009	130010	7000	short film	2
130021	130022	7002	tender sermon	3
130026	130027	7002	Welsh boy	2
130027	130028	7002	more curious	3
130035	130036	7002	in something	2
130036	130037	7002	does matter	2
130045	130046	7003	in heart	2
130049	130050	7004	Distinctly sub-par	0
130061	130062	7004	any shivers	2
130064	130065	7004	his spine	2
130079	130080	7005	sloppy script	1
130084	130085	7006	teen-sleaze equivalent	1
130086	130087	7006	of Showgirls	2
130100	130101	7007	its cause	2
130103	130104	7007	threadbare standbys	1
130115	130116	7007	that malarkey	1
130121	130122	7007	established filmmaker	3
130128	130129	7007	a gobbler	2
130143	130144	7008	biography channel	3
130154	130155	7008	bad taste	1
130158	130159	7008	mouth and	2
130163	130164	7009	interesting storyline	3
130164	130165	7009	morality and	2
130166	130167	7009	a mountain	2
130167	130168	7009	borrowed images	1
130179	130180	7009	Old Block	2
130188	130189	7010	bits funnier	3
130199	130200	7010	so engagingly	3
130201	130202	7010	messing around	2
130206	130207	7010	City reductions	2
130210	130211	7010	Runyon crooks	2
130223	130224	7012	favorite musical	4
130236	130237	7013	dialogue exercise	2
130238	130239	7013	Retard 101	1
130242	130243	7014	Ninety minutes	2
130244	130245	7014	Viva Castro	2
130248	130249	7015	indispensable peek	2
130254	130255	7015	the agony	2
130256	130257	7015	making people	2
130270	130271	7016	pretty decent	3
130271	130272	7016	little documentary	2
130280	130281	7017	Indian filmmakers	2
130282	130283	7017	a crossover	2
130284	130285	7017	nonethnic markets	2
130292	130293	7018	heading nowhere	2
130300	130301	7019	on purpose	2
130308	130309	7020	has energy	3
130323	130324	7020	sound convincing	2
130327	130328	7020	ideas original	3
130330	130331	7020	scenes fly	2
130336	130337	7021	before him	2
130349	130350	7021	the workings	2
130363	130364	7023	Trey Parker	2
130375	130376	7023	exploiting molestation	2
130377	130378	7023	for laughs	3
130383	130384	7023	it yourself	2
130388	130389	7024	seldom hammy	3
130396	130397	7024	Mexican and	2
130397	130398	7024	its Kahlories	2
130399	130400	7024	with conviction	2
130402	130403	7025	Sha-Na-Na sketch	2
130407	130408	7025	graphic violence	1
130415	130416	7026	technically superb	4
130424	130425	7026	Spielberg flair	3
130431	130432	7026	creative team	3
130434	130435	7027	is off	2
130457	130458	7029	unoriginal mess	1
130461	130462	7030	inescapable absurdities	1
130471	130472	7030	of anyone	2
130477	130478	7030	a rock	2
130487	130488	7031	Jackson and	2
130501	130502	7031	acting chops	2
130504	130505	7031	their looks	2
130508	130509	7031	pre-teen crowd	2
130514	130515	7032	photographed romance	2
130523	130524	7033	may indeed	2
130533	130534	7033	perhaps more	2
130535	130536	7033	he realizes	2
130547	130548	7033	give him	2
130565	130566	7035	morality play	2
130571	130572	7035	hop beat	3
130578	130579	7036	inelegant combination	2
130582	130583	7036	unrelated shorts	1
130587	130588	7036	previous work	2
130588	130589	7036	in terms	2
130594	130595	7036	narrative strength	2
130600	130601	7037	dry and	1
130607	130608	7037	same message	2
130617	130618	7037	Closely Watched	2
130649	130650	7039	funny pace	3
130652	130653	7039	the only	2
130654	130655	7039	rip off	1
130658	130659	7039	aware of	2
130668	130669	7039	so damned	2
130683	130684	7040	smile-button faces	3
130687	130688	7040	that segment	2
130690	130691	7040	the populace	2
130699	130700	7040	niche hit	2
130706	130707	7041	nutty cliches	1
130714	130715	7042	faux-urban vibe	2
130731	130732	7043	unnerving suspense	3
130742	130743	7043	with Ring	2
130745	130746	7043	indisputably spooky	2
130751	130752	7043	die for	3
130757	130758	7044	every pore	2
130774	130775	7045	few cute	2
130777	130778	7046	lousy movie	0
130780	130781	7047	rather tired	1
130783	130784	7047	in nostalgia	2
130803	130804	7048	colorful and	3
130807	130808	7048	captivating drama	4
130814	130815	7048	the nonconformist	2
130815	130816	7048	in us	2
130839	130840	7050	several runs	2
130851	130852	7050	missed anything	2
130858	130859	7051	archival footage	2
130860	130861	7051	their act	2
130865	130866	7052	Remember it	2
130872	130873	7053	soundtrack CD	2
130886	130887	7054	in diapers	2
130892	130893	7054	in 1987	2
130904	130905	7055	movie length	2
130911	130912	7056	college-friends genre	2
130916	130917	7056	Big Chill	1
130923	130924	7056	overwrought emotion	1
130924	130925	7056	of soap	2
130951	130952	7058	miscalculates badly	0
130960	130961	7058	second fiddle	1
130965	130966	7058	dull effects	1
130969	130970	7058	the suit	2
130980	130981	7059	not always	2
130983	130984	7059	laugh-out-loud way	3
130991	130992	7060	pickup skidding	2
131000	131001	7060	long patch	2
131002	131003	7060	black ice	2
131009	131010	7060	like four	2
131017	131018	7061	public park	2
131030	131031	7061	the police	2
131036	131037	7062	paper thin	1
131047	131048	7062	least favorite	1
131050	131051	7062	Bond movie	2
131057	131058	7062	Usual Suspects	2
131082	131083	7064	playful spark	3
131083	131084	7064	of nonconformity	2
131088	131089	7064	vividly back	3
131099	131100	7064	of light	2
131110	131111	7065	as director	2
131111	131112	7065	Bruce McCulloch	2
131116	131117	7066	harrowing account	3
131119	131120	7066	psychological breakdown	2
131124	131125	7067	no reason	2
131135	131136	7067	girl entry	3
131148	131149	7068	wacky and	3
131151	131152	7068	works effortlessly	3
131156	131157	7068	acerbic laughs	2
131159	131160	7069	caliber cast	3
131163	131164	7069	to material	2
131184	131185	7071	one year	2
131189	131190	7071	equally miserable	1
131191	131192	7071	following year	2
131209	131210	7072	shoestring and	2
131217	131218	7072	Lynch-like vision	2
131222	131223	7072	rotting underbelly	1
131239	131240	7073	wasting away	1
131242	131243	7073	unnecessary films	1
131246	131247	7073	Legally Blonde	2
131250	131251	7073	Home Abomination	2
131254	131255	7073	I mean	2
131258	131259	7074	family-friendly fantasy	3
131265	131266	7074	imaginative premise	3
131276	131277	7075	imagine anybody	2
131287	131288	7075	as harrowing	2
131294	131295	7075	equally hard	2
131303	131304	7075	their eyes	2
131316	131317	7076	much colorful	3
131323	131324	7076	dancing shoes	2
131327	131328	7076	hoofing and	2
131339	131340	7077	plot conceptions	2
