	PhraseId	SentenceId	Phrase	Sentiment
48125	19417	852	hawk	2.0
48126	17572	761	howard appear free rein pretenti want	1.0
48127	68412	3471	not enough	1.5
48128	130707	7041	nutti clich	1.5
48129	130946	7057	tortur dull artist	1.0
48130	107384	5674	hollywood concoct	1.0
48131	121016	6482	hinder uneven dialogu plot laps	1.0
48132	19624	862	in attempt	2.0
48133	123964	6655	get see one world best actor daniel auteuil	4.0
48134	105532	5572	heavyhand phoneyfeel sentiment	0.0
48135	86309	4468	whose derringdo	2.0
48136	27875	1280	faith	2.333333333333333
48137	134547	7258	belgian waffl	2.0
48138	30190	1401	though subject matter demand act border hammi time	2.0
48139	61548	3111	excruci film	0.0
48140	59002	2977	lack substanc soul	1.0
48141	25161	1150	not first	2.0
48142	18743	822	take thi film face valu	3.0
48143	42640	2056	electrocut dismemb victim in full conscious	0.0
48144	75004	3847	spi kid 2 island lost dream howev robert rodriguez adorn hi familyfilm plot eleg matur even contemporari adult movi lack	4.0
48145	73312	3745	aim toilet score direct hit	1.0
48146	41148	1973	significantli less charm listen fouryearold tast exagger recount hi halloween trip haunt hous	0.0
48147	55483	2770	take potenti trite overus concept lrb alien come earth rrb	1.5
48148	100250	5260	fail fulfil ambiti goal	0.0
48149	131264	7074	imagin premis	3.0
48150	94515	4933	in african idiom	2.0
48151	13137	565	in shadow motown	2.0
48152	14579	628	give us reason care	3.0
48153	25914	1187	clarifi hi cinemat vision befor hi next creation rememb lesson trickster spider	2.0
48154	129800	6986	begin promis run	1.0
48155	149812	8156	malleabl	2.0
48156	25347	1158	bad sign in thriller instantli know whodunit	0.6666666666666666
48157	73634	3766	want wacki screwbal comedi	2.0
48158	89528	4655	children parti clown	1.0
48159	109298	5788	seen in year	2.5
48160	50521	2484	doe give exposur talent perform	2.6666666666666665
48161	86589	4483	rel short amount	2.0
48162	126415	6796	fright vaniti film	1.0
48163	34201	1607	scorn	1.5
48164	21819	977	showcas	2.0
48165	56924	2864	repetit creativ throughout movi	1.0
48166	28311	1306	answer ye mean enjoy new guy	3.0
48167	26207	1201	thi may believ	2.0
48168	65373	3309	carri forward next gener	3.0
48169	68296	3466	william usual tear	2.0
48170	99004	5192	director chri eyr go pace hi usual high melodramat style filmmak	2.0
48171	3316	125	narcissist	1.0
48172	32197	1508	mean birthday girl kind quirkili appeal minor movi might not make	2.5
48173	64663	3273	jam too mani prefabr stori element run time	1.2
48174	22360	1008	found appreci director wa tri actual done	2.0
48175	105092	5551	divid	2.0
48176	86695	4491	burn blast	2.0
48177	147577	8030	hardtopredict	2.0
48178	51621	2544	intim	2.5
48179	41561	2001	bad screenwrit eventu shoot themselv in feet cop flick clich like oili arm dealer squad car pileup requisit scream captain	1.0
48180	28244	1300	misanthrop stuff	1.5
48181	112123	5952	libretto	2.0
48182	94672	4940	go veri right	2.5
48183	123671	6641	possibl except elizabeth hurley breast	2.333333333333333
48184	148080	8059	comed satir target	2.0
48185	152588	8327	sixtiesstyl slick in hero might wind up	2.5
48186	61060	3084	villain	1.0
48187	40638	1945	becom compuls watchabl in guiltypleasur daytimedrama sort fashion	4.0
48188	24674	1123	turgid drama	2.0
48189	83619	4321	chanc wo nt either	2.0
48190	68209	3463	luvvi	2.0
48191	46914	2286	make dog day afternoon caus	2.5
48192	65982	3347	favor compar da boot	2.6666666666666665
48193	104399	5508	great team	3.0
48194	93679	4885	smug convolut actioncomedi	1.5
48195	132922	7169	dog day	2.0
48196	82828	4277	too much like fragment underdon potato	1.0
48197	14760	635	come full circl end posit lrb tragic rrb note	3.0
48198	132232	7129	fail unlock full potenti in mani way fresh dramat substanti spin genr	2.0
48199	45867	2230	inadequ	1.0
48200	30184	1400	david	2.25
48201	17548	760	detail person portrait rather frighten examin modern time	2.5
48202	67548	3429	dash resourc hero	3.0
48203	115712	6166	veri sneaki	2.0
48204	121199	6489	increas gravit pull	3.0
48205	18566	814	like thi	2.0
48206	45967	2236	in perspect	2.0
48207	107520	5682	littl wellmount histori lesson	1.0
48208	61594	3112	one forgiv film flaw	2.0
48209	150351	8189	nichola nicklebi	2.0
48210	61122	3088	especi fine	3.5
48211	58942	2972	in thi film everi shot enhanc excel perform	4.0
48212	130048	7004	distinctli subpar like drown viewer in boredom send ani shiver down hi spine	1.0
48213	81442	4199	like best 60 minut	4.0
48214	91813	4778	duke out queen damn honor	2.0
48215	45071	2188	entir plot	2.0
48216	45418	2207	play too skew ever get hold	2.0
48217	96753	5053	invit classi dinner soire	3.0
48218	30965	1443	bloodbath	1.0
48219	31113	1451	oftentim funni	4.0
48220	52936	2624	carl franklin	2.0
48221	57805	2912	thi strang scenario	2.0
48222	45020	2185	upper west sidey	3.0
48223	144183	7826	far smoother	2.0
48224	145371	7899	charact avoid fate ha befallen everi carmen befor	3.0
48225	128174	6896	seem conjur up onli 10 minut prior film	1.0
48226	24184	1099	prove tiresom surfac histrion fail compens paperthin character facil situat	0.0
48227	113627	6041	son bride becom exercis in tri predict preordain big moment occur not	1.0
48228	8406	349	writerdirector achero mana film schemat obviou	1.0
48229	146344	7958	scathingli witti	4.0
48230	15628	670	wiser soul would tact pretend not see left lie	2.0
48231	133731	7215	love affair	3.0
48232	148965	8104	ha intent left colleg	2.0
48233	147519	8027	ballot box	2.0
48234	4708	179	nostalg twisti yarn	2.5
48235	57626	2906	not brilliant piec filmmak	1.2
48236	51822	2556	pictur sinc 3000 mile graceland	2.0
48237	75072	3849	easi emot button	2.5
48238	59532	3002	in right frame mind	2.0
48239	104669	5527	poster boy geek gener	2.5
48240	125414	6738	ebulli affect	3.0
48241	112457	5972	like movi riddl work onli interest in charact see	2.0
48242	33311	1561	cal unpleasantli shallow immatur charact spend 110 claustrophob minut	1.0
48243	122987	6601	littl particularli slant gay sm fantasi	1.0
48244	134902	7281	artsi even cute	3.0
48245	135987	7346	left slightli disappoint nt	1.0
48246	122159	6547	hollywood end disappoint woodi allen movi ever	0.0
48247	47976	2340	evan	2.0
48248	106162	5606	see impervi fall	2.0
48249	41204	1975	dark delic treatment charact	2.0
48250	103880	5478	best enjoy daytim soaper	1.0
48251	47723	2325	fit pooti tang in punchlin	1.0
48252	117032	6243	take us	2.0
48253	130190	7010	mall dud	2.5
48254	120424	6439	enigmat mika anna mouglali	2.5
48255	129203	6948	dull simplemind stereotyp tale	0.0
48256	71097	3627	repuls depress	0.3333333333333333
48257	48941	2389	cage	2.0
48258	79346	4086	enchant film	3.5
48259	77048	3963	fetishist violenc	1.0
48260	132131	7123	ha succeed beyond expect	4.0
48261	33986	1597	not craven nightmar elm street hill eye sad schlock merchant deadli friend	1.0
48262	39134	1867	courtroom movi	2.0
48263	38080	1811	hard press think film cloyingli sappi evelyn thi year	1.0
48264	84264	4354	18	2.0
48265	60392	3049	thi pretenti mess	1.0
48266	53064	2632	plethora charact in thi pictur not one flat	3.0
48267	35747	1687	yet in aloof unreach way fascin wo nt abl look away second	3.0
48268	58436	2944	name	2.0
48269	116608	6219	first last look one triumphant perform vanessa redgrav career	4.0
48270	56240	2819	audienc patienc	1.5
48271	111919	5941	1 10	2.0
48272	55958	2799	lili chou chou	2.0
48273	58740	2961	find solut	2.0
48274	73355	3748	spell thing out viewer	1.5
48275	123623	6639	dong show intoler ha power deform famili tear apart	2.0
48276	80564	4149	edg wild lunat invent associ cage best act	3.0
48277	33366	1563	ponder	1.8333333333333333
48278	57443	2897	thi overh melodrama play like student film	0.5
48279	89532	4655	violent gangrap	2.0
48280	108262	5728	keep thing interest nt go out way pay full price	1.5
48281	142630	7742	film fill humor observ gener absurd modern life seen eye outsid	4.0
48282	83442	4311	well made	3.0
48283	98799	5181	time ago	2.0
48284	114646	6100	hard imagin anoth director ever make hi wife look bad in major movi	0.25
48285	116698	6223	excel in spectacl pace	3.0
48286	10556	446	award anim respect	3.0
48287	31476	1473	rise place	2.0
48288	155881	8533	servic world war ii drama	3.0
48289	107195	5664	replac past tragedi american dream	2.0
48290	29201	1351	passiveaggress psycholog	2.5
48291	130558	7035	sort 21st centuri moral play latino hip hop beat	2.25
48292	155474	8510	rise clever whatif concept	3.0
48293	54191	2691	mini	2.0
48294	105477	5569	chong	2.0
48295	97307	5087	stori write	2.0
48296	21268	951	swim shark	2.0
48297	78780	4054	puls ever race	3.0
48298	106316	5613	insecur	1.5
48299	113117	6008	anoth in thi supposedli funni movi	2.0
48300	80966	4172	hi worth	2.0
48301	100667	5285	muddi	1.0
48302	141721	7687	restor rrb	2.0
48303	117499	6271	seem directli influenc thi girlmeetsgirl love stori	2.0
48304	49829	2444	idea too complex rapidli absorb	2.0
48305	151542	8266	take simpl premis carri unexpect height	4.0
48306	83167	4293	bicentenni man	2.0
48307	128036	6887	not main charact suggest	2.0
48308	89061	4629	appreci anyon outsid under10 set	1.5
48309	39317	1877	emot impress true hotblood	3.0
48310	13315	573	groupiescholar	2.0
48311	110634	5863	devolv laughfre lectur	1.0
48312	109169	5781	intrepid	3.0
48313	103576	5463	enjoy movi in superfici way never sure purpos wa	2.333333333333333
48314	151647	8273	shanghai ghetto much stranger ani fiction	2.0
48315	109709	5813	lousi script	0.3333333333333333
48316	153509	8384	power perform mel gibson brutal 90minut battl sequenc doe everyth issu dogtag m16	4.0
48317	15418	661	dong never push insight beyond superfici tension dynam dissect film settl too easili along contour expect	1.0
48318	73729	3770	got admir intens express hi convict	3.333333333333333
48319	12102	518	nebrida	3.0
48320	122364	6559	meager weight	1.0
48321	91794	4778	categori call best bad film thought wa go realli aw wa nt	1.5
48322	120219	6428	ballplay	2.0
48323	91764	4776	taken whole	2.0
48324	11036	471	switch mix shine thing ani nake teenag horror flick 1980	2.0
48325	27164	1250	mean	2.090909090909091
48326	15291	655	ladi underwear	2.0
48327	118551	6334	die in thi shower blackandwhit psychedelia	1.5
48328	69202	3516	simpli too bland interest	1.0
48329	135046	7290	jeanett	2.0
48330	51208	2520	freewheel	2.0
48331	69639	3541	enjoy feelgood famili comedi regardless race	4.0
48332	39812	1902	hard boat	2.0
48333	75395	3866	worst onli	0.0
48334	126386	6795	center tradit indian wed in contemporari new delhi	2.0
48335	76925	3955	one lrb witherspoon rrb better film	3.0
48336	72360	3698	divert	2.0
48337	139631	7575	real danger	2.0
48338	92650	4827	hit in korea	2.0
48339	154997	8480	infantil	1.5
48340	116940	6239	haunt fenc	2.0
48341	51755	2552	first	1.6666666666666667
48342	25688	1173	twodrinkminimum	2.0
48343	7440	302	proceed	2.0
48344	22399	1010	wrap theater in cold blanket urban desper	1.0
48345	108026	5715	funni triumphant	4.0
48346	32354	1516	certainli doe nt feel like film stray past two half mark	2.333333333333333
48347	6779	272	first 10 minut worth see	2.5
48348	2527	97	one crass contriv sequel not onli fail make secondguess affect origin	0.5
48349	4435	167	employ hollywood kid peopl owe	2.333333333333333
48350	76215	3911	director eastwood hi game no real sens suspens none plot surpris realli surpris	0.5
48351	120445	6440	highest perform attract without memor	3.0
48352	142349	7722	treat us aimless hodgepodg	1.0
48353	44791	2171	presson	2.0
48354	30833	1434	born make	2.333333333333333
48355	27661	1270	rock solid famili fun out gate extrem imagin out	4.0
48356	37045	1754	central theme	2.0
48357	7905	322	made peopl idea narr logic cohes entir foreign concept	0.3333333333333333
48358	45996	2237	chicken heart	1.5
48359	30372	1410	welldefin sens	3.0
48360	155023	8482	work art	4.0
48361	77751	3998	take realli long slow dreari time dope out tuck everlast	0.3333333333333333
48362	80795	4162	movi audienc	2.0
48363	132048	7119	plot meander grip plod back	2.0
48364	47242	2302	act emot devast piec	3.0
48365	31968	1496	function	2.0
48366	25982	1189	look made highli gift 12yearold instead grown man	1.0
48367	109257	5785	got edit room tri improv thing make movi go faster	2.0
48368	95377	4980	engag usual fantasi hollywood produc	3.0
48369	66535	3376	saddest action hero perform	2.0
48370	111035	5884	simpli put	2.0
48371	148643	8087	festiv entri	2.0
48372	42898	2072	social commentari	1.5
48373	83058	4286	vampir pic few shrieki special effect	2.0
48374	142445	7728	remain surprisingli idealist	3.0
48375	44569	2159	could crisper punchier like pleas audienc like movi demand four hanki	3.0
48376	103948	5482	enthral aesthet experi	3.5
48377	27968	1283	belli danc	2.0
48378	67721	3439	end sweet greenfing	3.0
48379	39722	1897	puppi dog	2.0
48380	44175	2142	in reign fire good lrb success rrb rental	2.5
48381	132427	7141	movi could releas in thi condit	1.5
48382	61020	3083	film certainli doe nt disappoint	3.5
48383	53652	2663	toward women	2.0
48384	69772	3548	franc earthi napoleon	2.0
48385	63959	3236	far wors messag teach young audienc probabl perfectli happi sloppi slapstick comedi	1.5
48386	71744	3661	headlinefresh thriller set among orthodox jew west bank joseph cedar time favor manag not onli find compel dramat mean address complex situat doe without compromis complex	3.0
48387	23333	1058	crimen	2.0
48388	130157	7008	mouth question	2.0
48389	117396	6264	raimi	2.0
48390	67450	3423	like enough	3.0
48391	57272	2885	time bomb	1.0
48392	146507	7970	newagey tone	2.0
48393	49994	2453	real life	2.0
48394	126216	6783	surrealist flourish	3.0
48395	6658	264	make contact	2.0
48396	141883	7696	japanes	2.0
48397	67407	3421	halloween seri ha lost edg	1.0
48398	29610	1372	afterlif commun	2.0
48399	57976	2921	carv comfort nich in world	3.0
48400	35236	1656	toolbag	1.0
48401	141364	7668	absorb movi	3.0
48402	12103	518	gutless direct lauric guillen	1.0
48403	47236	2301	end credit	2.0
48404	9716	404	roger michel	2.0
48405	30988	1444	altern realiti	2.0
48406	100096	5252	high school social group	2.0
48407	125391	6737	sidestep	2.0
48408	60977	3079	nonconformist valu	2.0
48409	9663	403	final	2.0
48410	148355	8073	although melodramat predict	2.0
48411	133699	7212	natur charm	3.5
48412	74563	3822	feel somewhat unfinish	1.0
48413	63855	3231	bore audienc brightli color dream	1.0
48414	8149	336	annoy heavyhand	0.5
48415	106910	5645	becom household name basi hi first star vehicl	3.0
48416	121469	6507	director dean debloi chri sander valiantli keep punch up mix	4.0
48417	96675	5049	categor thi smutti guilti pleasur	2.0
48418	64174	3247	sweet gentl	3.0
48419	20948	935	video store	2.0
48420	62594	3165	seduc	2.333333333333333
48421	124050	6659	idemoto	2.0
48422	15922	683	made literatur liter without kill soul feat ani think person bound appreci	3.0
48423	100537	5276	film may not hit hard better drugrel pictur	1.0
48424	101068	5310	lack in origin	0.3333333333333333
48425	96006	5016	reactiv cipher open man head heart onli imagin reason film made	2.0
48426	17413	755	astoundingli rich film	3.6666666666666665
48427	128644	6920	whatev complaint might take lrb rrb earnest error hardwon reward over bombast selfglorif feelgood fiasco like antwon fisher emperor club ani time	3.0
48428	26462	1214	toler redneckversusblueblood clich film trade in	1.5
48429	74073	3790	share oneroom world	2.0
48430	150137	8178	not mind ugli problem ha no charact loveabl otherwis	1.0
48431	69860	3552	doe not deserv go down ship leaki thi	0.0
48432	36339	1718	could consid funni littl film	2.5
48433	18586	817	curiou see darker side go young tv actor lrb dawson leeri rrb see interest storytel devic	2.25
48434	51008	2511	kind movi leav vagu impress nasti aftertast littl clear memori oper mechan	1.0
48435	15197	653	dreami	3.25
48436	32968	1544	even ludicr	1.0
48437	119587	6394	ayurveda help us return sane regimen eat sleep stressreduc contempl	2.0
