	PhraseId	SentenceId	Phrase	Sentiment
7425		3451	eroticomedi	1.0
7426		281	vile	1.0
7427		7294	georg	2.0
7428		1907	thou	2.0
7429		120	spiritu	2.4
7430		3305	slovenli	2.0
7431		1693	leather	2.0
7432		8292	backbon	3.0
7433		4787	anyon	2.1
7434		2415	jolli	3.0
7435		3332	astronaut	2.25
7436		2580	icili	2.0
7437		328	dismiss	1.5714285714285714
7438		254	mediocr	1.2
7439		6661	surround	2.1
7440		499	aspir	2.333333333333333
7441		5618	unrepent	2.0
7442		3413	screechingmet	1.0
7443		3801	glare	1.6666666666666667
7444		1080	chase	2.0
7445		6678	molto	2.0
7446		7886	bowwow	1.75
7447		4416	long	1.9523809523809523
7448		3096	citi	2.0
7449		10	reason	2.083333333333333
7450		2710	son	2.0
7451		6086	plucki	2.0
7452		7544	orc	2.0
7453		7073	abomin	0.0
7454		7900	mishandl	1.5
7455		862	poignant	2.5
7456		3232	surviv	2.1
7457		8372	capit	2.0
7458		676	treat	3.0
7459		383	expens	2.0
7460		5576	clich	1.25
7461		1188	musician	2.0
7462		4214	black	2.0
7463		606	hayn	2.0
7464		4341	obnoxi	1.0
7465		6534	sneak	2.0
7466		2171	friendship	2.25
7467		175	hous	2.0
7468		673	roughli	2.0
7469		403	notwithstand	2.0
7470		1427	suggest	2.0
7471		6403	rush	1.6
7472		2725	weak	1.375
7473		8012	loos	1.8571428571428568
7474		756	simplemind	1.4
7475		8140	gambl	2.0
7476		1567	nietzschereferenc	2.0
7477		835	buildup	2.0
7478		817	check	2.0
7479		1310	everywher	3.0
7480		2670	contend	2.333333333333333
7481		4105	mention	2.0
7482		6524	unnot	1.5
7483		2121	top	2.2857142857142856
7484		5566	fastedit	2.0
7485		1788	modem	2.0
7486		3714	studi	2.0
7487		1103	storylin	2.0
7488		4422	sensibl	2.0
7489		8296	247	2.0
7490		3403	tendenc	2.5
7491		1489	cours	2.0
7492		2002	human	2.130434782608696
7493		7067	absolut	2.25
7494		18	companion	3.0
7495	107524.0	5682	wellmount	4.0
7496		7899	befallen	1.0
7497		7578	dull	1.0
7498		540	retreat	1.8
7499		3782	mandi	2.0
7500		3543	gadzook	2.0
7501		53	larg	2.0
7502		3618	marshal	2.0
7503		3594	introduc	2.25
7504		6096	wors	1.0
7505		570	nair	2.0
7506		6476	search	2.0
7507		2945	cylind	2.333333333333333
7508		5187	pilot	2.0
7509		195	humor	2.1666666666666665
7510		5683	leav	1.625
7511		6612	smoother	2.5
7512		595	eastern	2.0
7513		7004	subpar	1.0
7514		50	sunday	2.0
7515		1200	soggi	2.0
7516		4174	righthand	2.0
7517		8045	nasti	0.5
7518		6186	adher	2.0
7519		6355	knockoff	1.0
7520		4003	indict	2.0
7521		1459	iraqi	2.0
7522		4243	put	1.875
7523		8139	sentenc	2.0
7524		7258	handicap	2.0
7525		1098	jell	2.0
7526		1474	whiteempow	2.0
7527		1711	kick	2.25
7528		5863	henri	2.0
7529		5465	twice	2.0
7530		4297	antic	2.0
7531		42	french	2.0
7532		7	narr	2.0
7533		1244	freud	2.0
7534		1156	sign	2.2
7535		6842	copenhagen	2.0
7536		3518	undistinguish	1.0
7537		7824	troup	2.0
7538		5054	barker	2.0
7539		7110	devast	0.8
7540		5369	notic	2.0
7541		77	bulk	2.0
7542		2647	sharp	2.0
7543		5045	downbeat	1.5
7544		658	anachronist	2.0
7545		7040	plant	2.0
7546		920	zone	2.0
7547		5744	greed	2.0
7548		5372	quasidocumentari	3.0
7549		5942	overpow	2.0
7550		4132	ought	2.0
7551		2441	sinc	2.0
7552		4692	michel	2.25
7553		3028	deni	1.8333333333333333
7554		2212	wen	2.0
7555		5096	smartaleck	1.0
7556		824	juic	2.25
7557	113469.0	6031	expect	2.074074074074074
7558		1414	scorses	2.0
7559		1413	choreographi	2.0
7560		3413	oddcoupl	2.0
7561		1108	shot	1.8571428571428568
7562		7715	correct	2.0
7563		1679	xmen	2.0
7564		6999	masala	2.0
7565		2203	channelstyl	2.0
7566		7033	perhap	2.2
7567		342	wit	2.083333333333333
7568		3661	address	2.0
7569		4149	sore	2.0
7570		4383	serri	2.0
7571		6088	brazenli	2.0
7572		4784	lazili	1.5
7573		6223	spectacl	2.1666666666666665
7574		4185	specimen	2.0
7575		7392	avid	3.0
7576		5771	cafeteria	2.0
7577		3965	cq	2.0
7578		3859	puritan	2.0
7579		554	kafka	2.5
7580		6532	road	1.8
7581		7632	rambo	2.0
7582		590	matey	2.5
7583		1798	physic	2.0
7584		737	distil	2.0
7585		850	cartoon	2.0
7586		3430	caddyshack	2.5
7587		2086	button	2.2
7588		5040	made	2.095238095238096
7589		3954	warn	1.6363636363636365
7590		3084	lover	2.2
7591		67	imposs	1.0
7592		276	loss	1.5714285714285714
7593		1220	lunch	2.0
7594		1404	disciplin	2.0
7595		510	helmer	3.0
7596		269	confid	3.2
7597		1134	repel	1.0
7598		1817	match	2.0
7599		6330	superb	4.0
7600		1513	envelop	2.0
7601		8003	curs	1.3333333333333333
7602		4020	295	2.0
7603		3714	court	2.0
7604		1572	entir	2.0
7605		1903	exhilar	3.5
7606		3229	etho	2.0
7607		2031	halfdimension	2.0
7608		2144	sort	2.0
7609		3120	prologu	2.0
7610		1262	unpretenti	3.0
7611		6360	lend	2.0
7612		762	transit	2.0
7613		1130	widen	2.0
7614		2600	despairingli	2.0
7615		6794	nadia	2.0
7616		3280	driver	2.0
7617		4868	hinder	1.0
7618		2671	dose	2.0
7619		1861	flee	1.6666666666666667
7620		8077	lay	2.0
7621		6738	freezer	2.0
7622		5749	manhunt	2.0
7623		47	tricki	2.0
7624		3418	gather	2.0
7625		7850	band	2.0
7626		1429	twentysom	2.0
7627		7090	attitud	2.0
7628		4279	contrapt	2.0
7629		1082	inc	2.0
7630	52150.0	2575	notatallgood	0.125
7631		270	rare	2.333333333333333
7632		48	point	2.0526315789473686
7633		4299	lacklust	0.6666666666666666
7634		3347	compar	2.0
7635		6862	gestur	2.25
7636		2087	mechan	2.0
7637		597	differ	2.0
7638		3677	cogent	2.0
7639		392	king	2.0
7640		16	too	2.0
7641		1851	kiddi	2.0
7642		1019	realiti	2.0
7643		7210	davi	2.25
7644		3420	sophomor	1.75
7645		6788	showi	1.0
7646		3635	aisl	2.0
7647		7076	croon	2.0
7648		2383	jawdrop	3.0
7649		6651	annual	2.0
7650		39	soon	2.0
7651		689	bar	2.0
7652		3011	confess	2.0
7653		8334	death	1.6666666666666667
7654		2278	incongru	1.6666666666666667
7655		5905	spi	1.75
7656		2674	exploit	1.1428571428571428
7657		1331	anyth	2.0
7658		4482	accord	2.0
7659		1873	joylessli	1.0
7660		240	depart	2.0
7661		2090	parent	2.090909090909091
7662		900	endgam	2.333333333333333
7663		5163	hilari	3.333333333333333
7664		7575	clumsi	1.2
7665		7073	legal	2.0
7666		3071	men	2.142857142857143
7667		2268	lull	1.6666666666666667
7668		1466	skunk	1.0
7669		5239	breitbart	2.0
7670		8088	person	2.2142857142857144
7671		1414	entranc	2.0
7672		1203	prissi	1.0
7673		710	patienc	1.875
7674		8323	pour	2.0
7675		2698	convert	2.0
7676		6542	lie	1.6666666666666667
7677		1970	redempt	2.5
7678		3149	glum	1.6666666666666667
7679		4798	profici	2.6
7680		8466	perfect	3.5
7681		300	heat	2.0
7682		3549	babe	2.0
7683		4354	skin	2.0769230769230766
7684		35	runaway	2.0
7685		204	sophist	2.6
7686		2390	appl	2.0
7687		2579	stuffi	1.0
7688		7241	concern	2.0
7689		7847	consist	2.2857142857142856
7690		7951	ounc	2.0
7691		1973	recount	2.0
7692		2939	copout	1.0
7693		1207	absurd	1.125
7694		7788	limpid	1.5
7695		164	bet	2.0
7696		1074	delight	3.2
7697		6411	judici	2.0
7698		2606	individu	2.0
7699		3493	wash	2.0
7700		280	reach	1.8333333333333333
7701		756	shift	2.25
7702		86	bare	2.25
7703		6546	suspens	2.0
7704		661	dissect	2.0
7705		4425	appeal	2.9166666666666665
7706		7663	heartili	2.0
7707		5083	howard	2.0
7708		889	irwin	2.0
7709		1585	infecti	3.0
7710		497	us	2.25
7711		835	murki	1.5
7712		2365	rerun	1.3333333333333333
7713		4940	everybodi	2.0
7714		2004	murder	1.3333333333333333
7715		716	seduct	2.0
7716		1547	oftenhilari	4.0
7717		1735	boost	2.0
7718		5066	protect	2.0
7719		7177	natur	2.25
7720		7937	wellmean	3.0
7721		156	fulli	2.0
7722		849	imamura	2.0
7723		3422	flush	2.0
7724		7617	archiv	2.0
7725		1141	head	2.0
7726		6742	satisfactorili	3.0
7727		1097	pride	2.0
7728		106	macabr	1.0
7729		1614	laddish	2.0
7730		1944	offend	1.0
7731		488	view	2.0
7732	104540.0	5518	crummi	0.5
7733		2879	51	2.0
7734		1693	astound	3.25
7735		7802	reek	1.3333333333333333
7736		6691	shu	2.0
7737		1196	reckless	1.6
7738		6262	minim	2.0
7739		4957	smalltown	2.0
7740		5523	degre	2.0
7741		1050	date	2.0
7742		1089	rate	2.0
7743		7816	olympu	2.0
7744		1498	discours	2.0
7745		8438	pictur	2.0
7746		423	implaus	1.6666666666666667
7747		1002	embodi	2.0
7748		4641	sociopath	1.0
7749		2461	tatter	1.6666666666666667
7750		2634	blemish	1.5
7751		7674	profan	1.25
7752		8232	portraitur	2.0
7753		1744	dolor	2.0
7754		2940	happilyev	2.0
7755		6181	uninvolv	1.0
7756		8184	selfimport	2.0
7757		5135	affair	1.0
7758		3292	collabor	2.0
7759		240	turn	2.090909090909091
7760		2556	graceland	2.0
7761		5294	patron	1.0
7762		6793	manag	2.0
7763		1090	alfr	2.0
7764		1751	handili	3.0
7765		6990	20	2.0
7766		450	log	2.0
7767		5826	boombox	2.0
7768		4075	everyman	2.0
7769		683	feat	2.5
7770		3610	maggi	2.0
7771		2133	father	2.1
7772		5243	mad	2.0
7773		403	gyllenha	2.0
7774		6614	atmospher	2.1666666666666665
7775		60	shakespear	1.5
7776		18	despit	2.0
7777		703	document	2.0
7778		4204	charismat	2.0
7779		3406	abysm	1.0
7780		4231	artifici	1.8
7781		8488	fizz	2.0
7782		5008	knit	2.0
7783		7616	jolt	2.333333333333333
7784		3219	verismo	2.0
7785		410	stymi	2.0
7786		4844	moron	0.0
7787		6081	rock	2.125
7788		679	outshin	2.0
7789		8060	phoni	1.6666666666666667
7790		3775	in	2.0
7791		1293	setup	2.0
7792		469	account	2.0
7793		8252	pleasant	3.0
7794		1100	fervent	2.0
7795		8122	ambit	2.0
7796		4946	feardotcomcom	2.0
7797		1409	inappropri	1.5
7798		4246	funnier	2.75
7799		4129	imperfect	1.3333333333333333
7800		1259	houseboat	2.0
7801		3608	handl	2.0
7802		3661	complex	2.1111111111111107
7803		2225	tuxedo	2.0
7804		1157	destroy	1.0
7805		8223	afraid	1.75
7806		498	conniv	2.0
7807		7347	pyscholog	2.0
7808		6065	veng	2.0
7809	87074.0	4516	wishywashi	1.0
7810		391	kathi	2.0
7811		2039	look	2.032258064516129
7812		3845	grisli	1.5
7813		657	conjur	2.0
7814		129	paid	2.0
7815		2177	case	2.25
7816		4258	disbelief	1.75
7817		2411	root	1.8333333333333333
7818		1859	tossup	2.5
7819		4518	nearfat	2.0
7820		4139	accomod	2.0
7821		714	demograph	2.25
7822		307	emerg	2.0
7823		3055	larki	2.0
7824		3403	hanek	2.0
7825		5122	preachykeen	2.0
7826		7887	loopi	1.5
7827		3965	coppola	2.0
7828		5702	cycl	2.0
7829		2177	pregnant	2.0
7830		3809	amari	2.0
7831		104	lane	2.25
7832		313	ticket	2.0
7833		1753	energi	2.2222222222222223
7834		7100	desultori	1.0
7835		531	undeni	2.0
7836		6461	true	2.4444444444444446
7837		8126	daunt	2.0
7838		6	proport	2.0
7839		494	compromis	2.2
7840		706	winner	3.1666666666666665
7841		8254	congrat	2.0
7842		3317	gondri	2.0
7843		1	gander	2.0
7844		5668	orlean	2.0
7845		3451	lina	3.0
7846	88869.0	4617	hat	2.25
7847		1254	framework	2.0
7848		4718	por	2.0
7849		2348	straddl	2.0
7850		6026	protestor	2.0
7851		2948	cushion	2.0
7852		6297	wittier	3.0
7853		7111	even	2.0
7854		6916	actuari	2.0
7855		1272	barbarian	2.0
7856		3105	motor	2.0
7857		2143	sunshin	2.0
7858		7951	selbi	2.0
7859		1392	measur	2.0
7860		7361	careless	1.0
7861		3518	wage	2.0
7862		8094	mortal	2.2
7863		565	brandnew	2.0
7864		2751	alic	2.0
7865		4296	christianthem	2.0
7866		2977	cutoff	2.0
7867		1145	choke	1.3333333333333333
7868		5365	argento	2.5
7869		2523	purportedli	2.0
7870		5237	ghetto	2.0
7871		7843	ground	2.1666666666666665
7872		380	drug	2.0
7873		5442	charlott	2.0
7874		5777	predispos	2.0
7875		4048	nick	2.0
7876		3397	seen	2.0
7877		2748	rehash	1.4
7878		5746	kidsinperil	2.0
7879		3077	demeanor	2.0
7880		3375	chew	2.0
7881		6678	comin	2.0
7882		1721	idioci	1.0
7883		1508	evolv	2.6
7884		3418	dust	2.0
7885		749	drew	2.0
7886		8	thick	2.0
7887		4814	tay	2.0
7888		635	circl	2.0
7889		1188	toe	2.0
7890		1190	inhal	2.0
7891		664	behind	2.0
7892		7971	bubba	2.0
7893		2012	versu	2.0
7894		217	visibl	2.0
7895		1458	hole	1.7142857142857142
7896		7417	profess	2.0
7897		206	cristo	2.0
7898		1849	quickli	2.0
7899		3735	modesti	2.0
7900		1494	anyplac	2.0
7901		1647	convers	2.0
7902		5273	marin	2.0
7903		1509	floppi	1.0
7904		3834	monologu	2.0
7905		6793	khouri	2.0
7906		5251	memori	2.0
7907		2857	amateurish	1.0
7908		25	finish	2.0
7909		1399	dish	2.0
7910		5552	savori	3.5
7911		4230	cross	2.0
7912		3413	snipe	2.0
7913		3441	byatt	2.0
7914		2948	sooth	2.0
7915		3757	northwest	2.0
7916		54	plausibl	2.0
7917		3155	insid	2.0
7918		859	parodi	2.142857142857143
7919		1994	intrigu	2.5
7920		150	errol	2.0
7921		4581	punk	1.75
7922		5821	overcom	2.5
7923		497	schmidt	2.0
7924		438	remark	3.0
7925		6049	encyclopedia	2.0
7926		306	sexploit	1.0
7927		7686	overflow	3.0
7928		6726	begrudg	2.0
7929		3831	compel	2.8571428571428568
7930		394	feelgood	3.0
7931		8019	chop	2.0
7932		1751	finess	3.0
7933		2034	conquer	2.5
7934		2641	histori	2.125
7935		1518	fritter	1.5
7936		23	defend	3.0
7937		2002	advantag	2.5
7938		260	boundari	2.0
7939		2676	ham	2.0
7940		5865	alter	2.5
7941		8377	celebi	2.0
7942		1620	achingli	2.0
7943		4179	brutal	1.6
7944		2329	lunar	2.0
7945		488	allow	2.0
7946		4699	beavi	2.0
7947		3957	lusti	2.5
7948		3217	paymer	2.0
7949		6103	skip	1.3333333333333333
7950		6935	nation	2.0
7951		1833	listen	2.0
7952		467	lavish	2.5
7953		581	dealer	2.0
7954		1641	learn	2.0
7955		418	moist	2.0
7956		1547	farc	1.0
7957		800	lopez	2.0
7958		550	thoughtprovok	3.0
7959		831	lore	2.0
7960		5858	conscienc	2.0
7961		5175	detach	1.5
7962		1593	repeat	2.0
7963		6417	tissuethin	2.0
7964		2672	afflict	2.0
7965		2752	lock	2.0
7966		4533	sausag	2.0
7967		7489	jungl	2.0
7968		5776	prism	1.6666666666666667
7969		1590	attend	2.0
7970		5190	unencourag	0.0
7971		5472	woozi	1.0
7972		236	contemporari	2.5
7973		1032	larger	2.0
7974		6663	septuagenarian	2.333333333333333
7975		43	primari	2.0
7976		5270	japan	2.333333333333333
7977		358	ensur	2.5
7978		17	bilingu	2.0
7979		4525	preoccup	2.0
7980		473	hearten	3.0
7981		6136	tri	1.9230769230769231
7982		2090	secret	2.0
7983		1776	problemat	1.5
7984		2938	bisset	3.0
7985		4028	retina	2.0
7986		1	adag	2.0
7987		8184	trashi	1.0
7988		153	awar	2.0
7989		6312	remors	2.0
7990		4743	vie	2.0
7991		748	character	2.0
7992		4291	ironi	2.0
7993		2672	writer	2.0
7994		5270	artwork	2.5
7995		2567	detail	2.230769230769231
7996		1202	frothi	2.0
7997		4612	morton	2.0
7998		1511	bring	2.0
7999		2212	doorstep	2.0
8000		2364	burger	2.0
8001		216	left	2.0
8002		1971	endors	2.6666666666666665
8003		912	combust	2.0
8004		1108	assur	2.4
8005		1083	misdirect	1.0
8006		949	greatli	3.0
8007		1552	per	2.0
8008		2791	york	2.0
8009		6514	fluffi	2.0
8010		4634	tension	1.8333333333333333
8011		4864	tour	2.0
8012		7856	schaeffer	2.0
8013		1607	folk	2.0
8014		3198	upend	2.0
8015		683	literatur	2.0
8016		7942	acclaim	3.0
8017		3460	girl	2.0
8018		642	payback	2.0
8019		730	crew	2.0
8020		6694	flatfoot	1.0
8021		7761	stableful	2.0
8022		940	motherdaught	2.0
8023		932	burst	2.333333333333333
8024		718	120	2.0
8025		3217	boss	2.0
8026		3315	catalyt	2.0
8027		6971	special	2.4
8028		2684	train	2.142857142857143
8029		2767	bratt	2.0
8030		1366	queasi	1.0
8031		520	streamlin	2.25
8032		3843	pluto	2.0
8033		4387	jeanluc	2.0
8034		4170	earplug	2.0
8035		6974	saga	3.0
8036		8332	doublepistol	2.0
8037		3068	hem	2.0
8038		3708	inspir	3.0
8039		1287	innerc	2.0
8040		5527	geek	2.0
8041		6523	awe	2.8
8042		3984	propos	2.0
8043		1656	assign	2.0
8044		911	backward	2.0
8045		117	deliv	2.555555555555556
8046		3392	reject	1.5
8047		946	known	2.0
8048		3378	selfseri	2.0
8049		647	karen	2.0
8050		7194	spectrum	2.0
8051		5066	cocoon	2.0
8052		7293	schaefer	2.0
8053		5812	squander	2.0
8054		1945	antonia	2.0
8055		5824	lyric	2.0
8056		7638	poni	2.0
8057		2028	directtovideodvd	1.0
8058		4428	spring	2.0
8059		4229	choic	2.2
8060		3738	savoca	2.0
8061		5032	level	2.125
8062		3355	muck	1.0
8063		1952	jr	2.0
8064		7568	20car	2.0
8065		4190	review	2.1666666666666665
8066		433	extravaganza	3.0
8067		3575	n	2.0
8068		1519	ohthosewackybrit	2.0
8069		2650	household	2.0
8070		1626	longsuff	1.5
8071		6349	xiaoshuai	2.0
8072		3696	nerv	2.0
8073	39993.0	1913	warmedov	2.0
8074		4129	insist	2.0
8075		1991	adjust	1.6666666666666667
8076		4745	motherhood	2.5
8077		3232	drink	2.0
8078		163	toxic	1.0
8079		2154	usurp	2.0
8080		5706	harsh	1.5
8081		5643	lad	2.0
8082		7117	pretti	3.5
8083		788	1899	2.0
8084		1342	cynic	1.6666666666666667
8085		6679	proserb	2.0
8086		1807	crisp	2.75
8087		3630	offer	2.0
8088		5959	spielbergian	2.0
8089		8418	cruditi	1.6666666666666667
8090		7846	romancenovel	3.0
8091		382	flail	1.0
8092		6821	seventeen	2.0
8093		1663	fill	2.2857142857142856
8094		7064	glanc	2.0
8095		1496	hal	2.0
8096		638	premis	2.0
8097		2347	strateg	2.0
8098		6994	coloni	2.0
8099		1111	iii	2.0
8100		18	gorgeou	3.0
8101		1588	spri	2.0
8102		7385	grandiloqu	2.5
8103		4399	touch	2.6
8104		4953	irvin	2.0
8105		1700	pictureperfect	4.0
8106		2008	night	2.0
8107		316	alacr	2.333333333333333
8108		7544	urukhai	2.0
8109		6283	ailment	1.0
8110		567	separ	2.0
8111		6447	termin	2.0
8112		272	sink	1.5
8113		5913	offens	1.0
8114		5556	jam	2.0
8115		6056	outgag	2.0
8116		5915	lipgloss	2.0
8117		1651	shortcom	1.0
8118		1974	piscopo	2.0
8119		1399	enjoy	3.2
8120		4137	flipflop	2.0
8121		1396	crise	2.0
8122		112	overindulg	1.0
8123		8015	focus	2.25
8124		7161	sullivan	2.0
8125		1038	aaliyah	2.0
8126		2514	fond	2.5
8127		4444	window	2.0
8128		92	guid	2.0
8129		1169	travi	2.0
8130		6353	sontag	2.0
8131		301	shallow	1.3333333333333333
8132		8468	bladerunn	2.0
8133		2275	mysteri	2.2857142857142856
8134		331	explor	2.0
8135		1279	edit	1.9230769230769231
8136		4145	mayb	2.0
8137		2062	help	2.1818181818181817
8138		8385	tighten	2.0
8139		1804	prone	2.0
8140		6220	butterworth	2.0
8141		7798	locat	2.0
8142		7356	liner	2.0
8143		8328	skil	3.0
8144		3633	savour	2.0
8145		438	breadth	2.0
8146		2017	spent	2.0
8147		4612	everwatch	3.0
8148		4194	lurk	2.0
8149		6772	spif	2.0
8150		7016	standard	1.75
8151		352	teendom	2.0
8152		1883	pin	2.0
8153		1034	margarita	2.0
8154		1483	tufano	2.0
8155		7274	lawn	2.0
8156		2747	flatli	1.0
8157		6245	matter	2.142857142857143
8158		1837	twist	2.0
8159	13676.0	588	mug	2.0
8160		849	squirt	2.0
8161		2345	gall	2.0
8162		2751	disori	1.3333333333333333
8163		5919	threat	2.0
8164		2663	postfeminist	2.0
8165	1845.0	68	drivebi	2.0
8166		3863	wire	2.0
8167		2289	darl	2.5
8168		7583	jacket	2.0
8169		410	mud	2.0
8170		3867	accidentpron	1.0
8171		5587	icon	3.0
8172		5994	selfesteem	2.0
8173		694	tumult	2.0
8174		3084	alagna	2.0
8175		2622	specialeffect	2.0
8176		779	steam	2.0
8177		7339	unromant	1.0
8178		1049	pb	2.0
8179		963	art	2.3076923076923075
8180		2071	gentl	2.8
8181		1953	els	2.0
8182		3359	middleearth	2.0
8183		71	willing	2.0
8184		7494	happi	3.0
8185		708	woo	2.5
8186		8101	anoth	2.0
8187		6048	vibrantli	3.0
8188		256	muse	2.0
8189		1742	fertil	2.333333333333333
8190		5693	pasach	2.0
8191		1082	latter	2.0
8192		1184	revolut	2.0
8193		3804	minddestroy	1.0
8194		6110	excit	3.0
8195		6151	homogen	2.0
8196		6286	nanook	2.0
8197		1569	situat	2.0
8198		2224	sidewalk	2.0
8199		4748	catcher	2.0
8200		1586	goodwil	2.5
8201		3168	instead	2.0
8202		6015	oprah	2.5
8203		2225	hungryman	2.0
8204		2371	weinstein	2.0
8205		431	admir	2.888888888888889
8206		247	feral	2.0
8207		288	flamelik	2.0
8208		1927	humankind	2.0
8209		7466	pronounc	2.0
8210		5732	action	2.1875
8211		6651	jaglom	2.0
8212		78	bathtub	2.0
8213		1163	daili	2.0
8214		66	cooler	2.0
8215		4710	frodo	2.0
8216		3168	sinis	2.0
8217		2208	exotic	2.0
8218		430	climact	3.0
8219		2719	slave	2.0
8220		5603	unforgett	3.0
8221		799	strident	2.0
8222		5166	acquir	2.0
8223		739	clayburgh	2.0
8224		3545	cinephil	2.0
8225		7229	cheat	1.5
8226		131	involv	2.2222222222222223
8227		3900	cracker	2.0
8228		3033	gratingli	2.0
8229		61	teeth	2.0
8230		5254	analges	2.0
8231		2477	explos	2.125
8232		1546	splendidli	2.0
8233		5826	pander	1.6666666666666667
8234		6443	grouchi	2.0
8235		5177	refus	1.75
8236		7484	trounc	2.0
8237		1632	ball	2.0
8238		4810	glass	2.0
8239		4986	mock	2.0
8240	130433.0	7027	everyth	1.6666666666666667
8241		1137	continu	2.142857142857143
8242		1588	34th	2.0
8243		6568	wattag	2.0
8244		4424	compon	2.0
8245		1597	craven	2.0
8246		2197	12	2.0
8247		6011	prove	2.1666666666666665
8248		5676	b	2.5
8249		3884	rekindl	2.5
8250		3198	carnag	1.5
8251		8405	affect	2.3076923076923075
8252		603	escap	2.25
8253		1096	ethnic	2.5
8254		1338	collis	1.0
8255		8367	tormentor	2.0
8256		4834	verv	2.333333333333333
8257		4974	byzantin	2.0
8258		4163	forc	1.75
8259		5652	2002	2.0
8260		1388	fake	1.0
8261		5667	prophet	2.0
8262		771	gossip	2.0
8263		2023	ichi	2.0
8264		1387	masoch	1.5
8265		345	goofi	2.2
8266		7155	marcu	2.0
8267		3652	libido	2.0
8268		3571	station	2.0
8269		4020	indign	1.0
8270		98	report	2.0
8271		7415	decommiss	1.8
8272		1682	compet	2.625
8273		1830	len	2.0
8274		336	annoy	0.5
8275		1662	unfunni	0.5
8276		5111	wast	0.8181818181818182
8277		1087	illconstruct	0.0
8278		1438	stick	2.125
8279		3062	wanton	2.0
8280		4507	misconceiv	1.0
8281		8503	disloc	1.5
8282		4201	bueller	2.0
8283		3768	antonio	2.0
8284		765	week	2.1666666666666665
8285		7109	dicey	1.0
8286		2894	steami	2.333333333333333
8287		6977	credibl	2.333333333333333
8288		5960	blade	2.333333333333333
8289		7587	leagu	2.0
8290		4992	contract	2.0
8291		4710	hardi	2.0
8292		8308	renew	2.5
8293		1227	watchabl	3.0
8294		266	ballet	2.0
8295		700	maintain	2.1666666666666665
8296		3711	clan	2.0
8297		3308	balm	2.0
8298		6177	grimac	1.0
8299		5950	jade	2.0
8300		279	dungpil	1.0
8301		4061	breed	2.0
8302		1381	depth	2.125
8303		387	feardotcom	2.0
8304		4879	artist	2.230769230769231
8305		2148	buck	2.2
8306		3384	golf	2.0
8307		42	usual	2.1111111111111107
8308		2234	porki	2.0
8309		1745	notch	2.0
8310		2984	scarlet	2.0
8311		5112	pallid	1.0
8312		8077	mobiu	2.0
8313		4411	mandel	2.0
8314		955	march	2.0
8315		7122	propel	2.0
8316		3935	talkheavi	2.0
8317		8036	okay	2.0
8318		233	1970	2.0
8319		705	penotti	2.0
8320		7807	zish	2.0
8321		1724	wildli	2.0
