	PhraseId	SentenceId	Phrase	Sentiment
55641	32181	1508	nicol	2.0
55642	97266	5084	think in danger go wrong	1.5
55643	90670	4720	sharpli comic surprisingli touch hold gong	3.5
55644	39713	1896	too littl excit zero compel storylin	0.0
55645	115540	6156	innumer	2.0
55646	29158	1349	friendship salvag	2.0
55647	68103	3456	spare simpl manner	2.0
55648	93149	4854	yaya mani secret one	2.0
55649	20107	892	abandon theater	1.0
55650	644	23	froth exgirlfriend	2.0
55651	78338	4031	made folk collect serial killer card fascin mere suggest serial killer	1.0
55652	27553	1266	say plenti movi flow hollywood pipelin without hitch	2.333333333333333
55653	54133	2689	thought say thi	2.0
55654	43825	2124	lucr	3.0
55655	153199	8366	american pie movi	2.0
55656	58771	2963	heartwarm	3.5
55657	39941	1909	sulki	1.0
55658	78262	4027	perform children untrain in act honesti digniti break heart	3.0
55659	73352	3748	refus spell thing out viewer	1.5
55660	14515	625	lint	2.0
55661	66059	3351	ca nt shake thought undercov brother miss opportun strongli present profound social commentari	1.0
55662	147750	8039	succeed in produc frighten movi mediocr horror film too bad good too good bad	2.0
55663	134442	7252	everi possibl way	2.0
55664	20775	927	remind everi turn elizabeth berkley flop dolphingasm	1.0
55665	1632	61	jame eric jame horton director peter ofallon	2.0
55666	82669	4268	journey doe nt realli go anywher	0.0
55667	90601	4716	stale first act scroog stori	1.0
55668	95361	4978	veri pretti afterschool special	2.5
55669	31705	1486	poki pseudoseri exercis in sham actor workshop affect malais	0.0
55670	1395	51	playwright	2.0
55671	139431	7561	solid action pic return martial art master top form	3.5
55672	56826	2855	philip glass	2.0
55673	130728	7043	unnerv suspens	2.0
55674	112262	5961	noth camera	2.0
55675	9425	392	watercamera oper team king sonni miller michael stewart	2.0
55676	94360	4924	eighth	2.0
55677	10335	434	film nightmar version	2.0
55678	151818	8284	humor eyepop visual	3.0
55679	30648	1425	in love	2.0
55680	119337	6380	time surpris end reveal interest not reviv	1.0
55681	54157	2690	intrigu observ	3.0
55682	99140	5199	sympath	3.0
55683	11184	481	mark take ani life	1.0
55684	84681	4381	jolt laugh	3.0
55685	56191	2815	fantasi daydream memori one fantast visual trope	2.5
55686	154798	8467	tragic conclus	2.0
55687	61185	3093	noth wrong perform whiney charact bug	1.0
55688	19211	842	90minut movi feel five hour long	0.0
55689	67362	3418	shot two year ago	1.0
55690	1745	65	impress upon	2.0
55691	34923	1643	epic fourhour indian music	3.0
55692	133626	7208	sound feel like extend openend poem tradit structur stori	2.5
55693	104737	5531	marathon	2.0
55694	122509	6570	childlik dim hand quirk	1.5
55695	124498	6689	violent movi	1.5
55696	99295	5207	testament quiet endur common concern	3.0
55697	27197	1251	hundr time	2.0
55698	16043	689	like thi put flimsi flick like thi behind bar	1.0
55699	67826	3444	grand	3.0
55700	109271	5786	movi humor watch favorit pet get buri aliv	0.0
55701	100188	5256	not ultim blame	2.0
55702	83368	4305	quit out ripe	2.0
55703	105281	5559	new film much eyecatch blooddrench stephen norringtondirect predecessor new script return david goyer much sillier	2.0
55704	85483	4421	annal cinema	2.0
55705	151442	8258	anyth realli interest say	2.0
55706	32929	1542	explor princip charact	2.0
55707	150354	8189	left feel refresh hope	3.5
55708	93035	4847	glitzi extrem silli piec	1.0
55709	32989	1545	imagin gener effort in genr	2.0
55710	141661	7684	cultur intrigu	2.5
55711	49265	2410	eloqu perform yet also decidedli uncinemat	3.0
55712	136383	7373	even freeman ca nt save	1.0
55713	46946	2287	bland anim simplist stori	1.0
55714	32137	1505	clyde barrow car	2.0
55715	95672	4997	attempt often achiev level connect concern	3.0
55716	17583	761	pretenti want	2.0
55717	142092	7708	find small human moment	3.0
55718	142212	7715	hi light meter	2.0
55719	7448	302	100	2.0
55720	20752	926	gorgeou look	4.0
55721	105868	5587	in thi color biopic mexican icon	3.0
55722	40143	1923	us wonder less idea character hitler contriv natur provoc conclus	2.0
55723	127293	6846	suck in	2.6
55724	93943	4902	princess	2.333333333333333
55725	7671	310	psycholog selfrev	2.0
55726	80629	4152	lifes reenact	2.0
55727	68469	3473	draw photograph	2.0
55728	51754	2552	first foremost	2.0
55729	131121	7067	absolut no reason whi blue crush latesumm surfer girl entri entertain	2.5
55730	106407	5620	spark new inspir in	3.0
55731	60615	3062	corpu amiabl jerk reshap physic time space	2.5
55732	13594	583	jean	2.0
55733	148978	8106	art demand live view	3.0
55734	16832	729	kid parent matter	1.0
55735	30574	1420	refus set up dualist battl good evil	2.0
55736	34087	1601	not well enough	1.0
55737	138691	7516	whatev satir lucki break wa aim certainli got lost in soontobeforgett section quirki ripoff prison romp pile	1.0
55738	29924	1387	case masoch	2.0
55739	134044	7235	never get over invest in convent arrang in term love age gender race class	1.0
55740	91601	4766	familiar funni surfac	3.0
55741	31058	1448	sli humor	3.0
55742	23374	1059	employ chang fit well rather one impos sake commerci sensibl	2.6666666666666665
55743	31394	1467	dant	2.0
55744	49352	2414	psycholog drama	2.0
55745	86044	4453	cool	2.555555555555556
55746	50007	2455	lrb steven rrb stoke make import film human infidel happenst toss kitchen sink onto stori alreadi overladen plot conceit	1.0
55747	35970	1698	horrifi oppress tragic	1.5
55748	94759	4944	could singl iota wors soulless hunk exploit garbag	0.5
55749	103227	5444	get togeth befor singl frame shot collect	2.0
55750	111701	5928	last week issu	2.0
55751	149491	8136	3d goggl	2.0
55752	16435	707	kind greatesthit reel	2.0
55753	75189	3856	exploit pictur	1.0
55754	100553	5276	get few punch in	2.0
55755	155143	8492	grief loss	1.5
55756	96166	5023	sugarco in least	2.0
55757	145993	7940	good thi film might depend believ shock conclus too much plung not	3.0
55758	127917	6882	tri grab lump playdoh harder liman tri squeez hi stori	2.0
55759	48262	2355	nearli everyth els	2.0
55760	85927	4446	us especi	2.0
55761	4902	190	pointless	1.0
55762	8040	331	though onli scratch surfac least provid strong itch explor	3.0
55763	83653	4324	incess sofiveminutesago pop music	1.0
55764	56898	2863	veri humbl opinion	2.0
55765	139508	7568	big enough train car drive kao nt blown up	2.0
55766	17309	752	load good intent	3.0
55767	28599	1321	thi kind	2.0
55768	107540	5683	modern work man	2.0
55769	25111	1148	ha tougher time balanc violenc kafkainspir philosophi	1.0
55770	123190	6613	frighten compel	3.0
55771	89858	4676	ani definit explan would felt like cheat	1.0
55772	111744	5930	whole world	2.0
55773	118462	6329	love racial tension	2.0
55774	15025	646	may not rival filmmak period piec still veri much worth see	3.5
55775	119732	6403	plot devic	2.0
55776	147178	8008	littl violenc lot	2.0
55777	108692	5753	anoth genr exercis	1.0
55778	49276	2411	give hi audienc	2.0
55779	148946	8103	loud chaotic larg unfunni	0.5
55780	122418	6564	sinc beauti beast	3.0
55781	8146	336	joyless	0.0
55782	41022	1967	never rise full potenti film	1.5
55783	146033	7941	lrb scifi rrb	2.0
55784	67013	3401	smear	2.0
55785	117650	6277	taken comedian end show	2.0
55786	124187	6667	joy watch especi listen	4.0
55787	62655	3169	tonal	2.0
55788	134163	7241	britney wo nt one time far	2.0
55789	21318	953	sandra bullock	1.5
55790	46949	2287	bland anim	1.0
55791	27683	1271	comic barb	2.5
55792	135715	7333	glori day weekend	2.0
55793	58375	2942	attract talent actor	4.0
55794	88485	4598	dialogu frequent overwrought crude liter	0.0
55795	109849	5818	one bit	2.0
55796	96130	5022	fun adventur movi kid lrb age rrb like adventur	3.333333333333333
55797	153099	8360	razorsid	2.0
55798	94933	4953	alan warner novel felt like answer irvin welsh book trainspot	2.0
55799	50986	2510	chill tale one great crime 20th centuri franc	3.0
55800	35306	1660	big troubl remain loos tie seri vignett onli prove zani doe nt necessarili mean funni	1.0
55801	85056	4399	welcom heartwarm addit romant comedi genr	3.5
55802	141151	7656	steer clear sensat	2.5
55803	17991	784	guy seem great knock back beer simpli not funni perform	1.0
55804	49728	2438	mermaid	2.0
55805	35738	1686	up decid need see	2.0
55806	119171	6369	respect affect	2.5
55807	142632	7742	fill humor observ gener absurd modern life seen eye outsid	3.0
55808	51604	2544	miller kura actress	3.0
55809	135669	7331	not everyth in film work includ somewhat conveni end	2.0
55810	27253	1253	lifeaffirm lesson	2.0
55811	120262	6430	belovedmajor	2.333333333333333
55812	70331	3584	fan appreci scratch	3.0
55813	32721	1534	wonder fenc scene excit plot	3.0
55814	126434	6798	never come togeth coher whole	1.0
55815	104713	5530	majest achiev epic astonish grandeur	4.0
55816	112603	5979	violent jealousi	1.5
55817	152215	8304	journalist	2.0
55818	72725	3715	start out taut contest bacon theron deterior protract borderlin silli chase sequenc	1.3333333333333333
55819	21585	966	real women curv wear empower sleev even	3.0
55820	71025	3622	move heartbreak rebellion continu tri accommod fit in gain uncondit love seek	2.0
55821	53531	2654	steal harvard	2.0
55822	146587	7973	good sportsmanship	3.0
55823	33924	1593	repeat least four time	1.3333333333333333
55824	139517	7568	drive	2.0
55825	130904	7055	movi length	2.0
55826	35463	1668	whi peopl matter	2.0
55827	77910	4008	too much power not enough puff	1.0
55828	130299	7019	thi bad purpos	0.0
55829	122952	6598	fairli harmless ultim lifeless	1.0
55830	123920	6654	pathet idea	0.6666666666666666
55831	151493	8261	children entertain superhero comic	2.6666666666666665
55832	32783	1536	way strike blow artist integr	2.0
55833	70533	3595	claw	2.0
55834	133897	7225	good materi	3.333333333333333
55835	130537	7033	want like peopl still give work	2.0
55836	119080	6365	punch seen prison bar fight becom not much struggl man vs man brotherman vs man	2.0
55837	59395	2996	said warm water under red bridg poem endur strength women	3.0
55838	70928	3615	emot recoveri	2.0
55839	7533	306	cabl	2.0
55840	125230	6728	popul whini pathet starv untal artist	0.0
55841	86140	4459	taiwanes	2.0
55842	11630	502	throwntogeth feel summercamp talent show hastili written	1.0
55843	50059	2457	raw dough	2.0
55844	3760	143	get detail time frame right complet miss emot	1.5
55845	95444	4985	mechan apparatu	2.0
55846	82692	4269	work well enough	3.0
55847	58775	2963	film break heart	2.5
55848	29242	1354	outoffield rrb	2.0
55849	121764	6524	go unnot underappreci music fan	1.0
55850	19355	851	beauti imag solemn word not disguis slack complac lrb godard rrb vision ani gorgeou piano string soundtrack drown out tinni selfright hi voic	1.0
55851	40718	1951	neither incompet incoher plain crap	1.0
55852	429	16	relief	2.0
55853	30046	1394	mani path	2.0
55854	142215	7715	suppos injustic artist worldatlarg	1.0
55855	48292	2357	villeneuv creat in maelstrom world bizarr credibl real turn magic	3.5
55856	58349	2941	ani john water movi ha beat countri mile	1.0
55857	88540	4600	whether compromis death self thi orgasm lrb wo nt rrb exceedingli memor one peopl	0.0
55858	110320	5842	mindless drivel	1.0
55859	78239	4026	recov	2.0
55860	71263	3635	walker	2.0
55861	109628	5808	could benefit spice specif	2.0
55862	33337	1562	compass goodnatur humor	3.5
55863	136354	7371	touch heart	3.0
55864	114709	6104	hit first scene	2.5
55865	61357	3101	truncat feel	2.0
55866	102239	5380	excel job	4.0
55867	51914	2562	ha share belli laugh lrb includ knockout close line rrb	4.0
55868	148461	8078	teenag boy out somewher die thi kind entertain	1.6666666666666667
55869	138871	7526	gener thriller junk	0.0
55870	145096	7882	fill nervou energi moral ambigu great uncertainti	2.0
55871	95634	4994	undeni hard follow	1.0
55872	118346	6322	engross iranian film	2.0
55873	80451	4144	thi film allow get made	2.0
55874	94461	4930	classic drama	2.5
55875	883	33	ice age first computergener featur cartoon feel like movi make glacial pace earli	2.0
55876	39313	1876	jackson sort	2.0
55877	22140	993	dimwit pair	1.0
55878	58753	2962	twoway timeswitch myopic mysteri	2.0
55879	9123	381	prism hi belief prejudic	2.0
55880	126214	6783	past via surrealist flourish	3.0
55881	108013	5714	anecdot	2.0
55882	146847	7989	dian lane work noth short minor miracl in unfaith	4.0
55883	104276	5501	good action good act good dialogu	4.0
55884	136152	7357	dialogu bit	2.0
55885	118516	6333	cgi alien super hero	2.0
55886	26649	1222	find anyth appreci	2.0
55887	5003	195	unintent parallel	2.0
55888	105803	5585	reggio still know make point poetic imageri	3.0
55889	83458	4312	sweettemp comedi forgo kneejerk misogyni pass humor in mani teenag comedi	3.0
55890	136458	7378	enhanc qualiti neil burger impress fake documentari	3.0
55891	151582	8268	may shallow	1.0
55892	103551	5461	soror boy bad cruel take everi potenti laugh stilettostomp life out	0.0
55893	15607	668	one point in thi movi	2.0
55894	140077	7599	compani astonish growth	3.0
55895	125580	6746	still wo nt feel like longest 90 minut moviego life	2.0
55896	80504	4146	dark quirki road movi constantli defi expect	3.5
55897	32926	1542	willing explor princip charact honesti insight humor	3.5
55898	138453	7499	deepa mehta	2.0
55899	119889	6412	incongru summer playoff	1.3333333333333333
55900	151488	8261	pastich children entertain superhero comic japanes anim	3.0
55901	83537	4318	religi fanat backyard shed way	2.0
55902	126180	6780	torrent	3.0
55903	113187	6012	render clariti happen onli yesterday	3.5
55904	149427	8133	without cheesi fun factor	2.0
55905	63966	3236	young audienc probabl perfectli happi sloppi slapstick comedi	1.0
55906	93194	4858	quit anoth feel physic caught up in process	2.0
55907	35650	1679	in categori	2.5
55908	104453	5512	filmmak lifelong concern	2.0
55909	24875	1134	art hous audienc	2.0
55910	153525	8384	dogtag m16	2.0
55911	133243	7189	instead simpli handl convent materi in convent way	3.0
55912	145869	7930	interestingli	3.0
55913	133394	7198	cinemat canon	2.6666666666666665
55914	67285	3414	jock	2.0
55915	34416	1616	loud brash mainli unfunni	0.5
55916	23239	1053	no real reason see no real reason not	2.0
55917	32904	1541	sustain good simmer	2.0
55918	139665	7577	save thi deepli affect film mere	2.5
55919	21476	961	oscarwin	4.0
55920	57450	2897	student film	2.5
55921	47827	2331	smoothli	3.0
55922	92322	4805	parent wise folk read book	3.0
55923	12713	547	downfal	1.0
55924	52074	2571	miyazaki teem often unsettl landscap	2.0
55925	65667	3328	like max rothman futur doe not work	1.0
55926	45209	2197	ice age tread predict along familiar territori make passabl famili film wo nt win mani fan over age 12	2.0
55927	47322	2307	art heart necessari one	3.0
55928	95622	4993	in fairi tale childish thing	2.0
55929	24695	1125	in thi togeth	2.333333333333333
55930	76374	3922	rather toothless take	1.0
55931	80626	4152	lifes reenact jack chick cartoon tract alway end hippi get toss lake fire	2.0
55932	132478	7144	stunt work	2.0
55933	36040	1700	dad	2.0
55934	48197	2351	doe nt beat one either	1.0
55935	139604	7574	ca nt deni serious qualiti	3.0
55936	37421	1777	brainless	1.0
55937	97924	5127	newcom derek luke	2.0
55938	77978	4014	trim dicken wonder sprawl soap opera better	2.0
55939	135007	7286	handdrawn	2.0
55940	128615	6917	sleepwalk	2.0
55941	92138	4795	backhand ode femal camaraderi	2.0
55942	82358	4251	scarf	2.0
55943	127289	6846	intimaci	2.5
55944	134293	7245	beauti either film	4.0
55945	113559	6037	von sydow intacto luckiest stroke	3.0
55946	74210	3801	genuin act	3.0
55947	120594	6448	posthum publish cult novel	2.0
55948	140507	7624	exquisit motion pictur in right	4.0
55949	54527	2710	often intens charact studi father	2.5
55950	15420	661	dong never push insight beyond superfici tension dynam dissect	1.0
55951	152582	8327	glib bounci bit sixtiesstyl slick in hero might wind up	3.0
55952	32432	1520	interest time captiv	3.0
